8.179999999999999716e+00,6.556274120874843569e+31
8.220000000000000639e+00,6.432133291877083972e+31
8.259999999999999787e+00,6.310668809079935924e+31
8.300000000000000711e+00,6.193501794120339595e+31
8.339999999999999858e+00,6.072740794365642136e+31
8.380000000000000782e+00,5.960488589505336699e+31
8.419999999999999929e+00,5.855484174221837045e+31
8.460000000000000853e+00,5.744343424712615343e+31
8.500000000000000000e+00,5.640869204686416883e+31
8.539999999999999147e+00,5.539924173693789447e+31
8.580000000000000071e+00,5.439802265716816944e+31
8.619999999999999218e+00,5.344678915820381166e+31
8.660000000000000142e+00,5.249717079887773100e+31
8.699999999999999289e+00,5.155998303276773819e+31
8.740000000000000213e+00,5.063773829931112716e+31
8.779999999999999361e+00,4.972315052413970406e+31
8.820000000000000284e+00,4.882591054508310456e+31
8.859999999999999432e+00,4.797214773228947924e+31
8.900000000000000355e+00,4.713034891681642347e+31
8.939999999999999503e+00,4.633391757918299880e+31
8.980000000000000426e+00,4.547619468327626708e+31
9.019999999999999574e+00,4.475198999746715823e+31
9.060000000000000497e+00,4.399840173423871579e+31
9.099999999999999645e+00,4.316501360888203794e+31
9.140000000000000568e+00,4.247772981880423458e+31
9.179999999999999716e+00,4.177697456774345468e+31
9.220000000000000639e+00,4.110294688669683356e+31
9.259999999999999787e+00,4.039568322109366958e+31
9.300000000000000711e+00,3.972973123823844755e+31
9.339999999999999858e+00,3.905492589736599413e+31
9.380000000000000782e+00,3.840955198990217245e+31
9.419999999999999929e+00,3.777474229207241048e+31
9.460000000000000853e+00,3.714268431362637907e+31
9.500000000000000000e+00,3.653959117269345658e+31
9.539999999999999147e+00,3.595398939584322958e+31
9.580000000000000071e+00,3.537526691745232669e+31
9.619999999999999218e+00,3.478053661064649300e+31
9.660000000000000142e+00,3.424858139778171754e+31
9.699999999999999289e+00,3.368157167276766472e+31
9.740000000000000213e+00,3.308542961427800229e+31
9.779999999999999361e+00,3.259670032373246801e+31
9.820000000000000284e+00,3.209678469569220997e+31
9.859999999999999432e+00,3.159816117936255560e+31
9.900000000000000355e+00,3.109854465125530617e+31
9.939999999999999503e+00,3.060693203735551989e+31
9.980000000000000426e+00,3.013377987132137734e+31
1.001999999999999957e+01,2.966383405656914671e+31
2.000000000000000000e+01,1.942919665669044665e+30
4.000000000000000000e+01,1.249329652603560571e+29
6.000000000000000000e+01,2.549629522991971061e+28
8.000000000000000000e+01,8.446013818453930082e+27
1.000000000000000000e+02,3.674836292593751197e+27
1.200000000000000000e+02,1.906421099043163968e+27
1.400000000000000000e+02,1.118531935856658121e+27
1.600000000000000000e+02,7.182003144738289921e+26
