8.179999999999999716e+00,5.345194000000000343e-06
8.220000000000000639e+00,5.246309999999999919e-06
8.259999999999999787e+00,5.147216000000000051e-06
8.300000000000000711e+00,5.052783999999999699e-06
8.339999999999999858e+00,4.955503000000000113e-06
8.380000000000000782e+00,4.863383000000000053e-06
8.419999999999999929e+00,4.777690000000000161e-06
8.460000000000000853e+00,4.690192999999999599e-06
8.500000000000000000e+00,4.605005000000000306e-06
8.539999999999999147e+00,4.521891999999999633e-06
8.580000000000000071e+00,4.440748000000000160e-06
8.619999999999999218e+00,4.362083999999999688e-06
8.660000000000000142e+00,4.286004999999999633e-06
8.699999999999999289e+00,4.210103999999999832e-06
8.740000000000000213e+00,4.135433999999999919e-06
8.779999999999999361e+00,4.062457999999999755e-06
8.820000000000000284e+00,3.989549000000000383e-06
8.859999999999999432e+00,3.920144999999999717e-06
8.900000000000000355e+00,3.851631999999999718e-06
8.939999999999999503e+00,3.786758000000000006e-06
8.980000000000000426e+00,3.718189999999999971e-06
9.019999999999999574e+00,3.657576000000000114e-06
9.060000000000000497e+00,3.596906999999999797e-06
9.099999999999999645e+00,3.531562000000000002e-06
9.140000000000000568e+00,3.472370999999999826e-06
9.179999999999999716e+00,3.415742000000000067e-06
9.220000000000000639e+00,3.359811000000000094e-06
9.259999999999999787e+00,3.303413000000000147e-06
9.300000000000000711e+00,3.249435000000000086e-06
9.339999999999999858e+00,3.194343000000000190e-06
9.380000000000000782e+00,3.142304999999999893e-06
9.419999999999999929e+00,3.090664999999999995e-06
9.460000000000000853e+00,3.039883999999999879e-06
9.500000000000000000e+00,2.990906000000000193e-06
9.539999999999999147e+00,2.942629999999999980e-06
9.580000000000000071e+00,2.895718999999999964e-06
9.619999999999999218e+00,2.847828999999999818e-06
9.660000000000000142e+00,2.804504000000000110e-06
9.699999999999999289e+00,2.759382999999999954e-06
9.740000000000000213e+00,2.712335999999999996e-06
9.779999999999999361e+00,2.671862000000000000e-06
9.820000000000000284e+00,2.630700000000000071e-06
9.859999999999999432e+00,2.590325999999999871e-06
9.900000000000000355e+00,2.550339999999999794e-06
9.939999999999999503e+00,2.509549000000000153e-06
9.980000000000000426e+00,2.470878999999999980e-06
1.001999999999999957e+01,2.433017000000000087e-06
2.000000000000000000e+01,1.754590000000000096e-07
4.000000000000000000e+01,1.632830999999999859e-08
6.000000000000000000e+01,5.159442999999999840e-09
8.000000000000000000e+01,2.545288000000000196e-09
1.000000000000000000e+02,1.546552000000000017e-09
1.200000000000000000e+02,1.054183000000000102e-09
1.400000000000000000e+02,7.718820999999999726e-10
1.600000000000000000e+02,5.932910999999999635e-10
