8.179999999999999716e+00,1.362768685998065955e+31
8.220000000000000639e+00,1.337068823353736519e+31
8.259999999999999787e+00,1.311604651456622353e+31
8.300000000000000711e+00,1.287091617346494525e+31
8.339999999999999858e+00,1.262073702549437824e+31
8.380000000000000782e+00,1.238672123790391254e+31
8.419999999999999929e+00,1.216858167475784944e+31
8.460000000000000853e+00,1.193736905173959278e+31
8.500000000000000000e+00,1.172158519966595410e+31
8.539999999999999147e+00,1.151054746532938365e+31
8.580000000000000071e+00,1.130300202181069554e+31
8.619999999999999218e+00,1.110164794690539779e+31
8.660000000000000142e+00,1.090595523553220173e+31
8.699999999999999289e+00,1.070783263630319550e+31
8.740000000000000213e+00,1.051739451255319538e+31
8.779999999999999361e+00,1.032994260253440873e+31
8.820000000000000284e+00,1.014188890345039973e+31
8.859999999999999432e+00,9.964720049128649297e+30
8.900000000000000355e+00,9.790453660556873265e+30
8.939999999999999503e+00,9.621478947999987169e+30
8.980000000000000426e+00,9.446192030456761875e+30
9.019999999999999574e+00,9.293369910682385351e+30
9.060000000000000497e+00,9.136691794571585436e+30
9.099999999999999645e+00,8.963978332852018539e+30
9.140000000000000568e+00,8.821490713963153347e+30
9.179999999999999716e+00,8.674229460143380363e+30
9.220000000000000639e+00,8.532164170359932578e+30
9.259999999999999787e+00,8.385968908701421138e+30
9.300000000000000711e+00,8.247185343383010577e+30
9.339999999999999858e+00,8.107656421031523807e+30
9.380000000000000782e+00,7.974059248551579495e+30
9.419999999999999929e+00,7.842525865609435345e+30
9.460000000000000853e+00,7.709499375801682205e+30
9.500000000000000000e+00,7.584614386170580993e+30
9.539999999999999147e+00,7.461098077832955064e+30
9.580000000000000071e+00,7.340329899679865813e+30
9.619999999999999218e+00,7.220267597368688679e+30
9.660000000000000142e+00,7.105741036617742235e+30
9.699999999999999289e+00,6.990773004365667239e+30
9.740000000000000213e+00,6.869216398789150576e+30
9.779999999999999361e+00,6.766353539026035665e+30
9.820000000000000284e+00,6.660499679932773861e+30
9.859999999999999432e+00,6.554916207178958451e+30
9.900000000000000355e+00,6.452841774839268700e+30
9.939999999999999503e+00,6.349223986845224260e+30
9.980000000000000426e+00,6.251370452760231736e+30
1.001999999999999957e+01,6.153593488258093928e+30
2.000000000000000000e+01,4.003529172980595926e+29
4.000000000000000000e+01,2.521541646482454941e+28
6.000000000000000000e+01,4.961456528445814604e+27
8.000000000000000000e+01,1.561355488323110641e+27
1.000000000000000000e+02,6.359443633356460521e+26
1.200000000000000000e+02,3.050639856787072005e+26
1.400000000000000000e+02,1.638628554217247063e+26
1.600000000000000000e+02,9.565347461771039325e+25
